1520113762.25,15.1479323705,1604,10.42664051069.8520676295,1604.92603381,
1520113762.45,12.0213031769,1606,8.128690719612.9786968231,1606.48934841,
1520113864.18,2.6754895846,1675,8.0264687538197.3245104154,1697.32451042,
1520113864.38,5.66582282384,1675,8.9709997177194.3341771762,1694.33417718,
1520113864.59,10.8164469401,1675,15.451872348889.1835530599,1689.18355306,
1520113864.79,17.5958077113,1675,28.364551067482.4041922887,1682.40419229,
1520113865.0,30.6352416674,1669,48.089301586269.3647583326,1669.36475833,
1520113865.21,47.5795547167,1652,66.284811496752.4204452833,1652.42044528,
1520113865.41,63.4621222814,1636,76.012253761336.5378777186,1636.53787772,
1520113865.62,81.7380468051,1618,102.91707515718.2619531949,1618.26195319,
1520113865.83,89.5001014074,1610,89.570975303610.4998985926,1610.49989859,
1520113866.04,91.3905262947,1608,81.68352842338.60947370529,1608.60947371,
1520113866.25,87.7786835035,1612,92.081546783412.2213164965,1612.2213165,
1520113866.46,103.432273865,1596,136.531746387-3.43227386475,1596.56772614,
1520113866.67,109.577858448,1590,100.120282173-9.57785844803,1590.42214155,
1520113866.87,106.1363856,1593,81.7571282387-6.13638559977,1593.8636144,
1520113867.08,90.1924848557,1609,88.70004415519.80751514435,1609.80751514,
1520113867.29,90.9993569056,1609,102.5408983239.00064309438,1609.00064309,
1520113867.5,92.8516189257,1607,87.3139142997.14838107427,1607.14838107,
1520113867.71,96.9268679619,1603,100.9257912643.07313203812,1603.07313204,
1520113867.92,88.9290213585,1611,78.547358512911.0709786415,1611.07097864,
1520113868.12,81.5131584803,1618,65.066325664518.4868415197,1618.48684152,
1520113868.33,63.0545973778,1636,45.550107955936.9454026222,1636.94540262,
1520113868.53,45.1548496882,1654,24.848115444254.8451503118,1654.84515031,
1520113868.74,25.1697738965,1674,5.1110982894974.8302261035,1674.8302261,
1520113868.94,14.6231929461,1675,13.910365104785.3768070539,1685.37680705,
1520113869.15,16.1851445834,1675,29.53397035683.8148554166,1683.81485542,
1520113869.35,30.6202491124,1669,48.416411876769.3797508876,1669.37975089,
1520113869.56,49.3023355802,1650,69.956624507950.6976644198,1650.69766442,
1520113869.77,71.139673392,1628,95.045983791428.860326608,1628.86032661,
1520113869.98,87.4611139297,1612,97.3807334912.5388860703,1612.53888607,
1520113870.19,96.7728535334,1603,97.89184331893.22714646657,1603.22714647,
1520113870.39,95.2517906825,1604,90.48279523854.74820931753,1604.74820932,
1520113870.6,99.6991276741,1600,110.7227444650.300872325897,1600.30087233,
1520113870.81,103.310970465,1596,108.727371693-3.31097046534,1596.68902953,
1520113871.02,103.768924872,1596,91.8566584587-3.76892487208,1596.23107513,
1520113871.23,94.5007999738,1605,82.91836977015.49920002619,1605.49920003,
1520113871.44,97.4625110626,1602,117.6125049592.53748893738,1602.53748894,
1520113871.65,98.4397530556,1601,94.78838443761.56024694443,1601.56024694,
1520113871.86,103.997902075,1596,99.5928168297-3.99790207545,1596.00209792,
1520113872.07,91.9534285863,1608,81.47908449178.04657141368,1608.04657141,
1520113872.28,77.6164571444,1622,51.777470111822.3835428556,1622.38354286,
1520113872.48,51.4053821564,1648,20.959591865548.5946178436,1648.59461784,
1520113872.68,27.8807004293,1672,10.905039310572.1192995707,1672.11929957,
1520113872.89,19.3226774534,1675,26.103401184180.6773225466,1680.67732255,
1520113873.1,27.0397543907,1672,44.110822677672.9602456093,1672.96024561,
1520113873.3,44.4938143094,1655,63.267219066655.5061856906,1655.50618569,
1520113873.51,61.7856820424,1638,77.979004383138.2143179576,1638.21431796,
1520113873.72,76.7509778341,1623,89.006710052523.2490221659,1623.24902217,
1520113873.93,82.622607549,1617,80.882108211517.377392451,1617.37739245,
1520113874.14,95.6756711006,1604,117.1381950384.32432889938,1604.3243289,
1520113874.35,100.147541364,1599,102.422320843-0.147541364034,1599.85245864,
1520113874.56,105.092358589,1594,95.7165598869-5.09235858917,1594.90764141,
1520113874.77,95.7738041878,1604,89.18253183364.22619581223,1604.22619581,
1520113874.98,92.2628204028,1607,91.88936948787.73717959722,1607.7371796,
1520113875.18,87.3275438944,1612,80.910730361912.6724561056,1612.67245611,
1520113875.39,84.5702767372,1615,80.910730361915.4297232628,1615.42972326,
1520113875.6,80.9979597727,1619,81.172418594419.0020402273,1619.00204023,
1520113875.81,75.4943291346,1624,64.399838447624.5056708654,1624.50567087,
1520113876.01,64.2444610596,1635,47.161126136835.7555389404,1635.75553894,
1520113876.22,45.4192638397,1654,24.696826934854.5807361603,1654.58073616,
1520113876.42,27.6857972145,1672,11.199438571972.3142027855,1672.31420279,
1520113876.63,14.0112241109,1675,6.1374068260285.9887758891,1685.98877589,
1520113876.83,12.0621919632,1675,18.849730491687.9378080368,1687.93780804,
1520113877.04,19.7792689006,1675,34.35066938480.2207310994,1680.2207311,
1520113877.24,35.6781919797,1664,53.834176063564.3218080203,1664.32180802,
1520113877.45,45.0062870979,1654,46.834015846354.9937129021,1654.9937129,
1520113877.66,56.3379327456,1643,68.345606327143.6620672544,1643.66206725,
1520113877.87,68.6331907908,1631,90.719950199131.3668092092,1631.36680921,
1520113878.08,82.4508746465,1617,88.287067413317.5491253535,1617.54912535,
1520113878.29,89.9962186813,1610,90.981638431510.0037813187,1610.00378132,
1520113878.5,95.4916715622,1604,107.2063088424.50832843781,1604.50832844,
1520113878.7,93.10785532,1606,81.13561868676.89214468002,1606.89214468,
1520113878.91,91.5813406308,1608,86.40209436428.41865936915,1608.41865937,
1520113879.12,95.4044421514,1604,118.6756134034.59555784861,1604.59555785,
1520113879.33,99.8626828194,1600,94.51034069060.137317180634,1600.13731718,
1520113879.54,100.84537665,1599,89.3501758575-0.845376650492,1599.15462335,
1520113879.75,87.3997807503,1612,78.338825702712.6002192497,1612.60021925,
1520113879.96,74.7215310733,1625,56.475591659525.2784689267,1625.27846893,
1520113880.16,55.8622598648,1644,32.772362232244.1377401352,1644.13774014,
1520113880.37,32.2707931201,1667,7.5644254684467.7292068799,1667.72920688,
1520113880.57,18.0414954821,1675,13.787698745781.9585045179,1681.95850452,
1520113880.78,16.9892907143,1675,29.615747928683.0107092857,1683.01070929,
1520113880.98,29.8161029816,1670,46.044862270470.1838970184,1670.18389702,
1520113881.19,46.5437054634,1653,63.970506191353.4562945366,1653.45629454,
1520113881.4,63.015071551,1636,79.029846191436.984928449,1636.98492845,
1520113881.61,77.2907098134,1622,88.871777057622.7092901866,1622.70929019,
1520113881.82,91.7598883311,1608,107.3780417448.2401116689,1608.24011167,
1520113882.03,100.264755885,1599,104.544448853-0.264755884806,1599.73524412,
1520113882.24,101.379656792,1598,92.2164797783-1.37965679169,1598.62034321,
1520113882.45,114.419090748,1585,146.496343613-14.4190907478,1585.58090925,
1520113882.66,113.201967875,1586,100.893080235-13.2019678752,1586.79803212,
1520113882.87,107.342604796,1592,74.6383905411-7.34260479609,1592.6573952,
1520113883.08,95.0228134791,1604,109.5369696624.97718652089,1604.97718652,
1520113883.29,88.3852005005,1611,80.980241298711.6147994995,1611.6147995,
1520113883.49,84.7774465879,1615,63.815128803315.2225534121,1615.22255341,
1520113883.7,60.1160566012,1639,35.552799701739.8839433988,1639.8839434,
1520113883.9,36.2615386645,1663,9.4166874885663.7384613355,1663.73846134,
1520113884.11,20.4266746839,1675,16.310536861479.5733253161,1679.57332532,
1520113884.31,22.2380479177,1675,40.986919403177.7619520823,1677.76195208,
1520113884.52,37.1460994085,1662,54.140841960962.8539005915,1662.85390059,
1520113884.73,51.5280485153,1648,59.45638418248.4719514847,1648.47195148,
1520113884.93,63.5507146517,1636,77.054917812336.4492853483,1636.44928535,
1520113885.14,74.4298577309,1625,86.778271198325.5701422691,1625.57014227,
1520113885.35,88.4369929632,1611,101.47778987911.5630070368,1611.56300704,
1520113885.56,90.621817112,1609,83.60939025889.37818288803,1609.37818289,
1520113885.77,92.7998264631,1607,93.31229925167.20017353694,1607.20017354,
1520113885.98,87.2416774432,1612,84.803342819212.7583225568,1612.75832256,
1520113886.19,99.9608159065,1600,121.7668056490.0391840934753,1600.03918409,
1520113886.4,100.401051839,1599,94.6330070496-0.401051839193,1599.59894816,
1520113886.61,105.254550775,1594,99.3638396263-5.25455077489,1594.74544923,
1520113886.81,93.7634388606,1606,87.29346990596.23656113942,1606.23656114,
1520113887.02,91.0143494606,1608,86.38573884968.9856505394,1608.98565054,
1520113887.23,85.5556964874,1614,82.987880706814.4443035126,1614.44430351,
1520113887.44,77.2607247035,1622,62.40855455422.7392752965,1622.7392753,
1520113887.64,62.3676657677,1637,41.706562042237.6323342323,1637.63233423,
1520114023.14,4.37918901443,1625,13.137567043345.6208109856,1645.62081099,
1520114023.34,7.08193778992,1625,8.1082463264542.9180622101,1642.91806221,
1520114023.55,9.59250926971,1625,7.5317144393940.4074907303,1640.40749073,
1520114023.75,9.50119098028,1625,12.86361217540.4988090197,1640.49880902,
1520114023.95,14.7567629814,1625,23.874962329935.2432370186,1635.24323702,
1520114024.16,21.7242121696,1625,28.434062004128.2757878304,1628.27578783,
1520114024.36,29.4576446215,1620,36.063909530620.5423553785,1620.54235538,
1520114024.57,36.0189318657,1613,43.558824062313.9810681343,1613.98106813,
1520114024.78,42.0159538587,1607,46.42512798317.98404614131,1607.98404614,
1520114024.98,46.3269948959,1603,48.99703264243.67300510406,1603.6730051,
1520114025.19,48.3905156453,1601,49.74938631061.60948435465,1601.60948435,
1520114025.39,48.3564416567,1601,46.32290601731.64355834325,1601.64355834,
1520114025.6,45.2816049258,1604,39.77252244954.71839507421,1604.71839507,
1520114025.8,39.1087611516,1610,31.230854988110.8912388484,1610.89123885,
1520114026.01,30.7565450668,1619,21.266257762919.2434549332,1619.24345493,
1520114026.21,20.7864960035,1625,9.862375259429.2135039965,1629.213504,
1520114026.41,11.8114074071,1625,4.3055891990738.1885925929,1638.18859259,
1520114026.62,8.30723841985,1625,10.753750801141.6927615801,1641.69276158,
1520114026.82,11.5265488625,1625,19.520306587238.4734511375,1638.47345114,
1520114027.03,19.5516546567,1625,28.380906581930.4483453433,1630.44834534,
1520114027.23,27.8466264407,1622,35.63866615322.1533735593,1622.15337356,
1520114027.44,35.7804139455,1614,43.321669101714.2195860545,1614.21958605,
1520114027.65,42.567952474,1607,48.74352216727.43204752604,1607.43204753,
1520114027.85,48.2487678528,1601,52.68111228941.75123214722,1601.75123215,
1520114028.06,52.015988032,1597,54.6233296394-2.01598803202,1597.98401197,
1520114028.27,53.8491686185,1596,54.2430639267-3.84916861852,1596.15083138,
1520114028.47,52.6892900467,1597,49.2014765739-2.68929004669,1597.31070995,
1520114028.68,47.9966203372,1602,40.54532051092.00337966283,1602.00337966,
1520114028.88,39.3827160199,1610,28.40135097510.6172839801,1610.61728398,
1520114029.09,27.857530117,1622,14.625918865222.142469883,1622.14246988,
1520114029.29,16.2750999133,1625,5.798029899633.7249000867,1633.72490009,
1520114029.49,11.2553199132,1625,13.342010974938.7446800868,1638.74468009,
1520114029.7,14.0234907468,1625,22.93043136635.9765092532,1635.97650925,
1520114029.9,22.6891875267,1625,31.795120239327.3108124733,1627.31081247,
1520114030.11,31.5675059954,1618,39.976966381118.4324940046,1618.432494,
1520114030.31,39.5653525988,1610,46.923971176110.4346474012,1610.4346474,
1520114030.52,45.8431442579,1604,50.62849521644.15685574214,1604.15685574,
1520114030.73,49.8216231664,1600,51.91240310670.178376833598,1600.17837683,
1520114030.93,51.1927604675,1598,51.0373830795-1.19276046753,1598.80723953,
1520114031.14,49.607638518,1600,45.87312936780.392361481984,1600.39236148,
1520114031.34,45.0744350751,1604,38.3127927784.92556492488,1604.92556492,
1520114031.55,37.505920728,1612,28.331840038312.494079272,1612.49407927,
1520114031.75,27.5372346242,1622,15.967071056422.4627653758,1622.46276538,
1520114031.96,16.3323442141,1625,4.698121547733.6676557859,1633.66765579,
1520114032.16,9.70563491186,1625,8.451712131540.2943650881,1640.29436509,
1520114032.36,10.6719732285,1625,18.866086006239.3280267715,1639.32802677,
1520114032.57,18.7734047572,1625,29.002416133931.2265952428,1631.22659524,
1520114032.78,29.0692011515,1620,39.339101314520.9307988485,1620.93079885,
1520114032.98,39.0501538912,1610,48.808944225310.9498461088,1610.94984611,
1520114033.19,48.1111089389,1601,56.18528127671.88889106115,1601.88889106,
1520114033.39,54.720099767,1595,59.1660737991-4.72009976705,1595.27990023,
1520114033.6,58.338757356,1591,59.6649169922-8.33875735601,1591.66124264,
1520114033.81,57.3942263921,1592,53.351688385-7.39422639211,1592.60577361,
1520114034.01,53.0681927999,1596,46.1879730225-3.06819279989,1596.9318072,
1520114034.22,44.3220814069,1605,33.42658281335.67791859309,1605.67791859,
1520114034.42,32.8323324521,1617,18.882441520717.1676675479,1617.16766755,
1520114034.63,19.0255522728,1625,4.7676324844430.9744477272,1630.97444773,
1520114034.83,12.663257122,1625,14.33969736137.336742878,1637.33674288,
1520114035.03,15.0579770406,1625,26.066601276434.9420229594,1634.94202296,
1520114035.24,25.090722243,1624,34.865868091624.909277757,1624.90927776,
1520114035.45,35.3388150533,1614,45.083975791914.6611849467,1614.66118495,
1520114035.65,44.0631190936,1605,52.23951339725.93688090642,1605.93688091,
1520114035.86,51.9342104594,1598,58.479142189-1.93421045939,1598.06578954,
1520114036.07,56.6963911057,1593,59.3705177307-6.69639110565,1593.30360889,
1520114036.27,58.4859569867,1591,57.6082110405-8.48595698675,1591.51404301,
1520114036.48,56.0735185941,1593,51.2418270111-6.07351859411,1593.92648141,
1520114036.68,49.419550101,1600,39.40861225130.580449899038,1600.5804499,
1520114036.89,38.1056229273,1611,23.666429519711.8943770727,1611.89437707,
1520114037.09,23.414282004,1625,7.1678042411826.585717996,1626.585718,
1520114037.29,13.6459509532,1625,10.103619098736.3540490468,1636.35404905,
1520114037.5,12.833627065,1625,21.229457855237.166372935,1637.16637293,
1520114037.7,20.6311186155,1625,30.560278892529.3688813845,1629.36888138,
1520114037.91,29.9714803696,1620,38.12470436120.0285196304,1620.02851963,
1520114038.11,38.2105708122,1611,45.946729183211.7894291878,1611.78942919,
1520114038.32,44.961309433,1605,50.81249475485.03869056702,1605.03869057,
1520114038.53,49.3404984474,1600,51.26227140430.659501552582,1600.65950155,
1520114038.73,50.414510568,1599,49.1687655449-0.414510567983,1599.58548943,
1520114038.94,47.6599693298,1602,42.54887104032.34003067017,1602.34003067,
1520114039.15,41.4966662725,1608,32.77236223228.50333372752,1608.50333373,
1520114039.35,32.1154157321,1617,21.025013923617.8845842679,1617.88458427,
1520114039.56,20.1731642087,1625,6.7221164703429.8268357913,1629.82683579,
1520114039.76,11.8045926094,1625,7.6666474342338.1954073906,1638.19540739,
1520114039.96,11.0154390335,1625,18.65755319638.9845609665,1638.98456097,
1520114040.17,17.8752144178,1625,27.301442623132.1247855822,1632.12478558,
1520114040.38,27.3941238721,1622,36.223375797322.6058761279,1622.60587613,
1520114040.58,36.027109623,1613,44.556510448513.972890377,1613.97289038,
1520114040.79,43.2248989741,1606,48.89481067666.7751010259,1606.77510103,
1520114040.99,48.4654784203,1601,51.94511413571.53452157974,1601.53452158,
1520114041.2,50.6148656209,1599,51.0046720505-0.614865620931,1599.38513438,
1520114041.41,49.7112234433,1600,46.18388414380.288776556651,1600.28877656,
1520114041.61,45.287056764,1604,38.67261409764.71294323603,1604.71294324,
1520114041.82,36.7508411407,1613,25.396025180813.2491588593,1613.24915886,
1520114042.02,25.1806775729,1624,11.473393440224.8193224271,1624.81932243,
1520114042.23,13.9880537987,1625,5.0947427749636.0119462013,1636.0119462,
1520114042.43,9.58705743154,1625,12.193036079440.4129425685,1640.41294257,
1520114042.63,13.3202036222,1625,22.672832012236.6797963778,1636.67979638,
1520114042.84,21.6042717298,1625,29.946947097828.3957282702,1628.39572827,
1520114043.04,29.9510359764,1620,37.233328819320.0489640236,1620.04896402,
1520114043.25,37.565890948,1612,45.517396926912.434109052,1612.43410905,
1520114043.46,42.6974336306,1607,45.34157514577.30256636937,1607.30256637,
1520114043.66,46.0584918658,1603,47.31650352483.94150813421,1603.94150813,
1520114043.87,45.8922108014,1604,45.01855373384.10778919856,1604.1077892,
1520114044.07,44.2130446434,1605,40.30407667165.7869553566,1605.78695536,
1520114044.28,39.4849379857,1610,33.132183551810.5150620143,1610.51506201,
1520114044.48,32.2762449582,1617,23.392474651317.7237550418,1617.72375504,
1520114093.99,4.25924857457,1611,12.777745723745.7407514254,1611.43518786,
1520114094.2,9.38125054042,1610,15.366005897540.6187494596,1610.15468736,
1520114094.4,15.5159314473,1608,18.404042720834.4840685527,1608.62101714,
1520114094.61,18.5635089874,1607,21.92047834431.4364910126,1607.85912275,
1520114094.81,21.1313247681,1607,23.069453239428.8686752319,1607.21716881,
1520114095.01,23.0053941409,1606,24.026250839226.9946058591,1606.74865146,
1520114095.22,23.0340162913,1606,22.006344795226.9659837087,1606.74149593,
1520114095.42,21.8959450722,1607,19.655239582128.1040549278,1607.02601373,
1520114095.63,19.592543443,1607,17.116045951830.407456557,1607.60186414,
